genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000015700	1.50282547816966	4.05996392553335	116.664367588614	3.40000377587178e-27	7.16595532656765e-25
ENSGMOG00000017228	1.67052828929983	2.63309084348065	116.404451280196	3.8761078617195e-27	8.06331113363935e-25
ENSGMOG00000007792	2.14352226034815	2.20459095106719	116.289282642858	4.10786164945244e-27	8.43586255140118e-25
ENSGMOG00000003925	0.941199199765279	4.776509599806	115.476907087138	6.18753953486353e-27	1.25458238315752e-24
ENSGMOG00000009978	2.7442009634175	1.40250450861882	113.32749233387	1.82923289819251e-26	3.66258157040595e-24
ENSGMOG00000008819	1.74457768028545	3.87318226962502	112.926621191102	2.23910005047605e-26	4.42788945784263e-24
ENSGMOG00000017887	2.02825621319338	1.71104472129595	110.534968092475	7.48140176678499e-26	1.46142796951661e-23
ENSGMOG00000008616	1.41919363706814	2.96555661567495	109.194173230442	1.47142052839101e-25	2.83966434021291e-23
ENSGMOG00000011527	0.947328396965646	7.09241478845616	108.725672668349	1.86375016506888e-25	3.55399406477063e-23
ENSGMOG00000019519	1.14523057409237	3.80588391916753	108.489652026711	2.09943534587158e-25	3.95632416119658e-23
ENSGMOG00000015559	-1.3556956069246	4.04106643333202	108.465192543362	2.12550393152006e-25	3.95887464826608e-23
ENSGMOG00000015312	1.51482226867347	2.76455437570833	108.432490168686	2.16086416640802e-25	3.97847381810616e-23
ENSGMOG00000019476	2.22464660751316	2.29696075993959	107.724072658187	3.08927458690485e-25	5.62318185602748e-23
ENSGMOG00000008014	1.19494968743286	4.72877410767906	107.484506837165	3.48620099362167e-25	6.27437837256539e-23
ENSGMOG00000019128	-1.17719751504112	4.06869717022222	106.160815578827	6.79877964635825e-25	1.21003169305963e-22
ENSGMOG00000018494	1.37212709422121	2.71509769552982	105.863551979656	7.89912248641626e-25	1.38890562516952e-22
ENSGMOG00000017198	-1.13968527327441	4.22050022243108	105.844053002703	7.9772329576474e-25	1.38890562516952e-22
ENSGMOG00000005326	0.843492135763474	5.87743743122199	105.472130881223	9.62420089619513e-25	1.65763924683068e-22
ENSGMOG00000016942	0.927861510403218	7.83470803271545	105.382231185814	1.00708924811289e-24	1.71612293364599e-22
ENSGMOG00000019532	1.371613570781	3.68544296770006	104.799533204742	1.35139200281975e-24	2.27858916854387e-22
ENSGMOG00000001700	1.53616574352805	2.78162987870891	104.021309798296	2.00151712444382e-24	3.31524411864018e-22
ENSGMOG00000000687	-1.27365945199204	3.59024372406328	104.015289409758	2.00760818771443e-24	3.31524411864018e-22
ENSGMOG00000003812	0.927556237407842	4.59404328475883	103.805468156405	2.23188328518847e-24	3.64799045532132e-22
ENSGMOG00000015010	1.93003366189337	2.81405391226429	103.764839731485	2.27812353988991e-24	3.68595786484409e-22
ENSGMOG00000009552	-1.34602010635918	2.865906215521	102.47079446591	4.37774265982237e-24	6.97074862520169e-22
ENSGMOG00000013990	1.12538259844912	3.80732957404227	102.46284709614	4.39534031180778e-24	6.97074862520169e-22
ENSGMOG00000008187	-1.22453434623946	4.16083576667721	102.403862323711	4.52817911999673e-24	7.11101697491251e-22
ENSGMOG00000007184	1.19430671292476	3.90330739769224	102.200977707744	5.01651414129261e-24	7.80141005002185e-22
ENSGMOG00000014902	1.18603584538683	4.37818633390563	101.8503650213	5.98782211113646e-24	9.1345651977318e-22
ENSGMOG00000012707	1.08760241509329	4.65240230982251	101.85560818022	5.97199428369226e-24	9.1345651977318e-22
ENSGMOG00000020277	-0.916626546868888	4.29251319619248	101.20602375122	8.28968508538658e-24	1.2526809028087e-21
ENSGMOG00000014372	1.81333510486079	4.34365892301308	100.814245518099	1.01027107278338e-23	1.51238523774245e-21
ENSGMOG00000010267	0.865811051816228	5.84750551356508	100.779444042174	1.02817849644389e-23	1.52494103296651e-21
ENSGMOG00000012404	1.76608347246079	2.31768716987856	100.173517536066	1.39613831633471e-23	2.05168289459169e-21
ENSGMOG00000007683	1.21443588996118	2.854521434424	99.8138392279649	1.67416317875341e-23	2.4378859815702e-21
ENSGMOG00000002200	1.65073428933789	2.22984214938944	99.3115208357885	2.15749314909355e-23	3.11339867226852e-21
ENSGMOG00000017345	0.910140908637215	4.82812545787938	98.4772006646018	3.28788344336545e-23	4.70226044605605e-21
ENSGMOG00000005318	-1.63740075624657	3.86200572877266	98.3734974104189	3.46465225394878e-23	4.91122122157094e-21
ENSGMOG00000003721	1.50238937324431	3.20079989860721	98.2546698482141	3.67891791420634e-23	5.16920238155765e-21
ENSGMOG00000001294	-1.02146441835348	7.20715201863563	96.4042611154429	9.36653477724529e-23	1.30463612227752e-20
ENSGMOG00000011273	2.77221913165174	1.32355249846938	96.3701672651948	9.52922600844902e-23	1.31507232499598e-20
ENSGMOG00000019550	1.06288766919849	3.39361412348447	96.3543501431788	9.60566000902292e-23	1.31507232499598e-20
ENSGMOG00000001785	0.90648626330708	6.0513893755585	95.9212457048892	1.19545583407783e-22	1.62278063985243e-20
ENSGMOG00000015845	1.34428870145104	4.02518187079068	95.2340191139243	1.69158240465243e-22	2.27695520653132e-20
ENSGMOG00000006842	1.56982775135034	4.34404947839473	95.0046076956441	1.89942637225873e-22	2.53541763590336e-20
ENSGMOG00000016449	1.55843984817936	6.27952440185168	94.691248621957	2.22520766818008e-22	2.945733589166e-20
ENSGMOG00000004314	-0.89807667673252	7.71794170365051	94.3449504425995	2.65062216784811e-22	3.4801365479173e-20
ENSGMOG00000017082	1.76432015448684	2.53231350449107	92.9171036655939	5.45312032612515e-22	7.10147003120915e-20
ENSGMOG00000016147	1.34258915908602	3.13853799048266	92.6189862285489	6.3396311075163e-22	8.18937186130614e-20
ENSGMOG00000004556	1.4750697849109	2.20083072914621	91.9907258509838	8.70836388755893e-22	1.11592458200735e-19
ENSGMOG00000015041	2.44458855656616	0.521184517209571	91.4837445522991	1.12512655131311e-21	1.42463947999483e-19
ENSGMOG00000006831	0.967094866338352	5.1553064681933	91.4760030819298	1.12953685828033e-21	1.42463947999483e-19
ENSGMOG00000002861	-1.25054949082822	4.50899944859148	91.1141469691176	1.35618597480572e-21	1.69713960503422e-19
ENSGMOG00000017612	1.46556861805379	2.2795030490303	90.6631971926156	1.70332154647577e-21	2.11502360708906e-19
ENSGMOG00000008048	0.752165602247008	5.67374765868759	90.3477149198792	1.99776225179714e-21	2.46155044225281e-19
ENSGMOG00000015458	-1.24974790886423	2.22952989217546	89.7315505623363	2.72770174638247e-21	3.33529210485149e-19
ENSGMOG00000015260	1.16694662066648	6.45518407521603	89.5982082183565	2.91788315230748e-21	3.54080699497434e-19
ENSGMOG00000019194	1.61023027974399	2.90626814057754	89.4953959426435	3.07352912715494e-21	3.70163831268931e-19
ENSGMOG00000001309	0.933229355631359	4.55356930537415	89.2419748504982	3.49357215800748e-21	4.17612230051969e-19
ENSGMOG00000019938	1.34481855166858	3.44017255702509	88.5977924214463	4.83828834277099e-21	5.74071871663005e-19
ENSGMOG00000014044	0.795179788594657	5.005363418193	88.3048400628824	5.61060025829336e-21	6.60813198068699e-19
ENSGMOG00000017490	1.26530969673939	3.40382566855107	88.0265653642984	6.45812658723211e-21	7.55082274994773e-19
ENSGMOG00000008238	1.31541963253106	2.33737684118184	87.1955342652115	9.83055139910897e-21	1.14105632109368e-18
ENSGMOG00000011462	1.64011913058403	1.16726155900542	86.5879735298873	1.3365747664472e-20	1.54023414452886e-18
ENSGMOG00000011985	0.917653896176886	4.55336750341807	85.787757285595	2.00322557746384e-20	2.29197623570113e-18
ENSGMOG00000006435	-1.79247601419288	1.80062329791397	85.3342595831142	2.51959723134471e-20	2.86233393274323e-18
ENSGMOG00000006993	2.4540941039434	1.14137010423294	83.9517799753424	5.06991018010162e-20	5.67900848006069e-18
ENSGMOG00000005905	1.5045085311264	1.45126279627767	83.964214025161	5.03812351645883e-20	5.67900848006069e-18
ENSGMOG00000004709	1.30372280508646	4.40361693291225	83.3559756268672	6.85313328928462e-20	7.62315896026118e-18
ENSGMOG00000007918	1.14987897564229	3.33146878910032	82.7281250755573	9.41520154468409e-20	1.04008757477758e-17
ENSGMOG00000015379	1.96873738461597	1.32761793580959	82.6487483356043	9.80098557802979e-20	1.07528895197864e-17
ENSGMOG00000009000	1.32734603964399	5.38873686383028	81.9247813113179	1.41365633957761e-19	1.54040457464994e-17
ENSGMOG00000001721	0.904691018094586	3.6590188311485	81.5778614612588	1.68491013916168e-19	1.8235736898035e-17
ENSGMOG00000009626	0.972947294210721	4.0067621827021	81.0390866046789	2.21297094510872e-19	2.37901802676185e-17
ENSGMOG00000011787	1.96231498634366	0.753823059985326	80.3226111100562	3.18009185665566e-19	3.39591409066069e-17
ENSGMOG00000003732	-0.787470969905526	5.54196783497839	79.8867139075608	3.9650380274334e-19	4.20609133267736e-17
ENSGMOG00000008529	-1.21583875369076	3.23595955304458	79.8127284513493	4.11632393320849e-19	4.33784715540352e-17
ENSGMOG00000012113	1.00189014656503	3.27031233019792	79.6675531151074	4.43016561352946e-19	4.63806488872646e-17
ENSGMOG00000008496	-0.971551150765942	7.24366959805671	79.1605196299857	5.72630404749135e-19	5.95609988524133e-17
ENSGMOG00000005641	2.67770089633922	-0.0458365184346298	78.7083701611896	7.19899023697241e-19	7.4395758461822e-17
ENSGMOG00000002069	1.13955318813929	3.51761403807534	78.4705701568459	8.11989677235083e-19	8.33746836535356e-17
ENSGMOG00000016728	-4.12965065347224	-0.144930922685004	77.780304102015	1.15162802370186e-18	1.17495399258958e-16
ENSGMOG00000009803	-1.23609867629022	2.46705711042056	76.8053047697268	1.88670135934234e-18	1.91273306164213e-16
ENSGMOG00000005079	1.2412742875449	4.65717377528234	76.7283510261142	1.96166931133824e-18	1.9762276118878e-16
ENSGMOG00000001967	1.04304897007618	4.19331188076017	76.7136280393122	1.97634838660616e-18	1.97857177854109e-16
ENSGMOG00000003988	1.05275587607428	3.10798723047012	76.125829916213	2.66153012261166e-18	2.64797450335364e-16
ENSGMOG00000003367	1.4300673235373	3.40329045612048	75.5660450121666	3.53386609610581e-18	3.49416463749523e-16
ENSGMOG00000007300	2.10318201100704	0.134341484461885	75.3420038592998	3.95848235899967e-18	3.88999818567219e-16
ENSGMOG00000018343	1.32737860818993	1.87293437616694	75.3018179118767	4.03987515814086e-18	3.94577562701831e-16
ENSGMOG00000008502	1.15919506783686	2.52362835170465	74.7416379290741	5.36525427821773e-18	5.20852381990858e-16
ENSGMOG00000005153	0.709437279033825	5.64102604330739	74.6932151886253	5.49847640002029e-18	5.30569849250151e-16
ENSGMOG00000000922	1.55810873874897	1.78418213812181	74.462506727841	6.1800915474592e-18	5.92770697049111e-16
ENSGMOG00000008361	1.21475405392044	3.18821224528859	74.2056751472999	7.03876546736705e-18	6.71112769382651e-16
ENSGMOG00000005752	0.740252353864924	4.68134812211133	73.6903870102997	9.13828356103451e-18	8.66136248997934e-16
ENSGMOG00000012444	0.944962103778566	6.81858999918071	73.6180631580491	9.4793235778456e-18	8.89134155709825e-16
ENSGMOG00000016902	0.809009539487053	5.69273157240089	73.6154372057199	9.49194285343864e-18	8.89134155709825e-16
ENSGMOG00000014967	1.77495816181375	2.42742639985141	73.553764464552	9.79319800661116e-18	9.1202003296452e-16
ENSGMOG00000018206	0.744245575920262	5.441245294232	73.3722000820814	1.07367716427207e-17	9.94113342041038e-16
ENSGMOG00000017945	-0.900600762015808	3.37746045549618	73.185236429354	1.18035381091203e-17	1.08660387029821e-15
ENSGMOG00000004445	0.931220210625336	4.81084377888156	72.9952174499389	1.29964384571327e-17	1.18958257832201e-15
ENSGMOG00000006883	0.894918681872553	4.68006635220331	72.3938098441793	1.76265984297815e-17	1.604220759365e-15
ENSGMOG00000013623	1.95404808807552	3.09346987701694	72.0839411865936	2.06235262495863e-17	1.86637086703883e-15
ENSGMOG00000003061	1.7324622159962	1.79212393122591	72.0361596322901	2.11289929496562e-17	1.89074977132733e-15
ENSGMOG00000016985	0.708633249430838	5.52712647264208	72.0431582355102	2.10541893210472e-17	1.89074977132733e-15
ENSGMOG00000014965	1.01313854703193	3.15089781093075	71.7718342587256	2.41575994919346e-17	2.14975793701005e-15
ENSGMOG00000005457	1.02402501743576	4.51791348113681	71.6374694101137	2.58599099006064e-17	2.28853058998847e-15
ENSGMOG00000007088	1.24003078094398	4.01532140169301	71.1449433679642	3.31922336055916e-17	2.9212813071119e-15
ENSGMOG00000017304	0.733804509756106	5.12172463911633	70.8067001097157	3.93996727511756e-17	3.44865550889798e-15
ENSGMOG00000011194	1.57833520237571	7.40539593722048	70.7403259608998	4.07477695295267e-17	3.54727050176065e-15
ENSGMOG00000001990	0.980285536858042	4.43256770872468	70.6638783514363	4.23577425615636e-17	3.6674936235196e-15
ENSGMOG00000014290	1.00263786153601	2.77364260185645	70.6183998726378	4.33455409651241e-17	3.73284341494278e-15
ENSGMOG00000005863	0.802049455900056	4.33575010068107	70.5275936197892	4.5387341878647e-17	3.88777776584047e-15
ENSGMOG00000012605	0.804271712625949	4.10352859590115	70.2274397091315	5.28462086757558e-17	4.50260941791626e-15
ENSGMOG00000000887	1.0193996828183	3.49072182166395	70.0147146712805	5.88637156212893e-17	4.98877776096197e-15
ENSGMOG00000015034	2.57788144181248	-0.278019401029452	69.8033533925729	6.55213964343947e-17	5.52379856887439e-15
ENSGMOG00000005546	1.51110975154261	6.56187539609428	69.6093146538173	7.22946851024453e-17	6.06291238728256e-15
ENSGMOG00000001148	2.22374570415032	0.998628531619326	69.5676936516097	7.38364218957937e-17	6.15995732253554e-15
ENSGMOG00000013880	-1.03473776683785	3.10085347423236	68.6529068937232	1.17411508386746e-16	9.74454684631555e-15
ENSGMOG00000004976	1.11224753567235	3.04099989176845	68.5188600675307	1.25669939942568e-16	1.03761912268044e-14
ENSGMOG00000011071	0.72005117985956	6.81509877148726	68.4603984050077	1.29451323402818e-16	1.06335964013658e-14
ENSGMOG00000012687	0.849803437859945	3.56191685186712	68.2381842602329	1.44892655588278e-16	1.18412783531277e-14
ENSGMOG00000002223	0.824875176024288	3.74936256737395	68.1922322820587	1.48308823781624e-16	1.2058937763117e-14
ENSGMOG00000002984	0.84168849779557	3.53007194245854	68.1427236367302	1.52079629485069e-16	1.23030884095548e-14
ENSGMOG00000014615	2.06379560256731	0.881629947661268	67.4521140967443	2.1586690279674e-16	1.73756585376793e-14
ENSGMOG00000018167	0.903434223000419	4.91487286328958	67.4312890033564	2.18159117894537e-16	1.74723637521735e-14
ENSGMOG00000016504	-0.83951539722354	4.27033739314313	67.3768243352506	2.2426981562728e-16	1.78724074961083e-14
ENSGMOG00000012882	1.11822035478952	3.56797329023093	67.2998110391368	2.33203742549094e-16	1.84389466431811e-14
ENSGMOG00000000996	0.851060377121364	4.30987838366935	67.2957783426858	2.33681244135707e-16	1.84389466431811e-14
ENSGMOG00000016381	1.41421623580579	9.58064069915	66.9496186378819	2.78535281911182e-16	2.18704811061437e-14
ENSGMOG00000012704	2.10746529871679	0.645045221142266	66.7722684980212	3.04755274210712e-16	2.38125364990595e-14
ENSGMOG00000018705	0.751423622874429	5.25223075859738	66.752564678206	3.07816685770789e-16	2.39349887023131e-14
ENSGMOG00000019242	-0.930910945178891	3.3466591873044	66.6166662548172	3.29786050754655e-16	2.55193862849665e-14
ENSGMOG00000000218	0.884941249225268	7.14058928824719	66.3386380999522	3.79741474367968e-16	2.9243744886664e-14
ENSGMOG00000010512	1.65337119364328	0.903429627081343	66.1383570309144	4.20355383345111e-16	3.22165192843157e-14
ENSGMOG00000014315	0.992660826313621	4.80901700743606	65.9938622417309	4.52329372993779e-16	3.45019614124493e-14
ENSGMOG00000008915	0.80670750104695	4.10190352252549	65.8203969713717	4.93943941139253e-16	3.74976021287609e-14
ENSGMOG00000016910	0.903615773509369	3.54200782116539	65.7815188244985	5.03784281154028e-16	3.80642293185152e-14
ENSGMOG00000001249	-0.683841776898008	5.35691393461073	64.9951540626385	7.50824846982546e-16	5.64634384928001e-14
ENSGMOG00000015688	1.21872238337942	3.70603478341167	64.937785838049	7.73004895624899e-16	5.78597776547647e-14
ENSGMOG00000011161	1.68938764288124	5.15261065174152	64.7849975072573	8.35327243785158e-16	6.22338222834915e-14
ENSGMOG00000014470	2.3315626079528	2.5673858616302	64.6479625662713	8.95488443756087e-16	6.64071013522454e-14
ENSGMOG00000007415	0.860901358154776	5.30206313289645	64.3322020895968	1.0511363171268e-15	7.75903296209085e-14
ENSGMOG00000006285	0.773910287709951	5.77617811769036	64.3190142750011	1.05819564609447e-15	7.77531094456021e-14
ENSGMOG00000014144	1.07545864321939	2.76306485221891	64.2155678809805	1.11524036383609e-15	8.15704116343677e-14
ENSGMOG00000006834	0.926114144733288	8.49393987839077	64.1009303760122	1.18205707631921e-15	8.60645011294598e-14
ENSGMOG00000008610	0.73107749945739	6.41825885250939	63.6075336666245	1.5184734900455e-15	1.10058408884836e-13
ENSGMOG00000001055	0.810167568702746	4.07932215745421	63.3141301416116	1.76235556895235e-15	1.27159511276931e-13
ENSGMOG00000003994	0.884449005619205	4.52717347183042	63.0812363486915	1.98354692132175e-15	1.4247737482391e-13
ENSGMOG00000019589	0.652599000958705	6.4095878915847	62.8938903884316	2.18147860838525e-15	1.5599519798712e-13
ENSGMOG00000013590	0.78033132396427	10.0602356351118	62.2551855414392	3.01713436938193e-15	2.14793148127821e-13
ENSGMOG00000005355	0.781729257450983	9.48389957944121	61.798014713813	3.80557829207695e-15	2.69724571161454e-13
ENSGMOG00000012342	0.786390036980332	3.86549253533568	61.7869523271292	3.82701827028736e-15	2.70049245169441e-13
ENSGMOG00000006754	-0.949586992560186	5.5186328732647	61.6127897393044	4.18094047732742e-15	2.93729405990485e-13
ENSGMOG00000003345	1.76665158472767	3.1180658884147	61.5656048587557	4.28234254132252e-15	2.99539575663337e-13
ENSGMOG00000000478	-1.78984651724689	0.486082121744595	61.3515771999841	4.77408681287838e-15	3.32484011168199e-13
ENSGMOG00000002744	0.936744370488166	4.28645474520447	60.8810775395349	6.06288059240949e-15	4.20412213546386e-13
ENSGMOG00000004966	0.874284948901217	3.82054577328229	60.655200849878	6.80001777062137e-15	4.6834271693856e-13
ENSGMOG00000009478	0.642947718220826	5.83833752101368	60.6515685307426	6.81257666666779e-15	4.6834271693856e-13
ENSGMOG00000004573	2.50152222106573	1.03054077369751	60.482779292001	7.42249922539274e-15	5.06783148592121e-13
ENSGMOG00000005691	-2.23858107485402	-0.382596042826809	60.479463399753	7.43501310520343e-15	5.06783148592121e-13
ENSGMOG00000019174	0.656611417615939	5.52232237180753	60.1959183601746	8.58700833116387e-15	5.82824997663487e-13
ENSGMOG00000001730	0.737383034586735	4.37152530384594	59.9289257810475	9.83454132440668e-15	6.64682206474035e-13
ENSGMOG00000015758	1.1289588481203	2.78289736172552	59.6827018014611	1.1145185749401e-14	7.50099098041619e-13
ENSGMOG00000017339	-0.603197139362102	5.52336193366988	59.6227220989205	1.14900866244392e-14	7.7007618221869e-13
ENSGMOG00000006107	0.627667688071042	6.51040472730961	59.542885530617	1.19657939384998e-14	7.98617030445374e-13
ENSGMOG00000000087	0.830571329009173	4.39869140722751	59.3004694867172	1.35344243701071e-14	8.9716041135043e-13
ENSGMOG00000002348	0.817096597276169	5.59033372731294	59.2975813893608	1.35543026312151e-14	8.9716041135043e-13
ENSGMOG00000019089	1.44036874648708	1.02607152474991	58.638549372774	1.89467599364124e-14	1.24892675169323e-12
ENSGMOG00000008724	0.767162116757337	4.63750517776214	58.5615635279078	1.97028248798859e-14	1.29344200379513e-12
ENSGMOG00000019309	0.817751950729962	4.76073358843207	58.4554047004097	2.07951542914068e-14	1.3595786997541e-12
ENSGMOG00000009688	2.1486337405618	-0.326437129280448	58.2359987630601	2.32485706970065e-14	1.51380327408394e-12
ENSGMOG00000018204	-1.25622545684625	4.18220411440573	58.209155395781	2.35679691055634e-14	1.52838756733974e-12
ENSGMOG00000004207	1.4241370654675	2.42812624336017	57.9113719649892	2.74197385109483e-14	1.77100553011439e-12
ENSGMOG00000003530	-0.758012411363125	3.61822220253911	57.4362658908377	3.49110459316208e-14	2.24580374993053e-12
ENSGMOG00000011375	0.767008140889547	4.55862300029653	57.2697591016943	3.79952661102234e-14	2.43443269021423e-12
ENSGMOG00000000330	0.727648058629603	5.15138841094861	57.1933692338232	3.9500067236866e-14	2.52076524701243e-12
ENSGMOG00000000452	0.821223427255946	4.46803748680894	57.0211328467707	4.31153840528284e-14	2.74056437205637e-12
ENSGMOG00000010774	-0.678217093814131	7.99774129639337	56.9821411727554	4.39787545458014e-14	2.78439403286422e-12
ENSGMOG00000019643	1.65428327704518	0.587796460025201	56.9182667362932	4.54306286778038e-14	2.85375611827867e-12
ENSGMOG00000020309	0.747437023225173	4.10329428883354	56.9200702102186	4.53889848843248e-14	2.85375611827867e-12
ENSGMOG00000001918	0.819162733101731	5.06437948616804	56.8124225516852	4.79428219249042e-14	2.9997973499731e-12
ENSGMOG00000002153	0.715465444843031	5.49019338267495	56.684125899496	5.11749981995025e-14	3.18957634692463e-12
ENSGMOG00000009193	1.53485220494998	1.5455505711956	56.4692786557265	5.70832991946869e-14	3.54403211821897e-12
ENSGMOG00000019463	0.811568709483499	4.87377150825138	56.1198329124054	6.8185819496005e-14	4.21699018025872e-12
ENSGMOG00000010780	0.641088664250835	6.34750373824429	56.0804321888748	6.95660467501039e-14	4.28580360324294e-12
ENSGMOG00000010729	-0.656097185067724	6.9262958440907	55.9627372973993	7.3857677847088e-14	4.53276737070749e-12
ENSGMOG00000008751	1.07877904537357	2.20936337125096	55.9007932539282	7.62217995951841e-14	4.66000299967809e-12
ENSGMOG00000012451	0.808797439096037	5.07772261342468	55.8663427868113	7.75692291640354e-14	4.72434947813505e-12
ENSGMOG00000016673	0.554353533809797	6.87649897333075	55.5928709096085	8.91463381599615e-14	5.408886532751e-12
ENSGMOG00000007277	0.739794893339819	4.99987188698336	55.3702116561257	9.98380071152427e-14	6.03473659612059e-12
ENSGMOG00000016019	1.15282340121939	3.94787590538113	55.0842478248708	1.15472637427837e-13	6.95353648992137e-12
ENSGMOG00000000691	0.832700495518908	3.07087247428144	55.0434515604171	1.17894457932537e-13	7.0727843713984e-12
ENSGMOG00000008152	0.964085907618992	3.65908486207047	54.9307111336313	1.24854727358614e-13	7.46239933891896e-12
ENSGMOG00000010576	0.779583565190884	4.30253070026758	54.8649503884382	1.29102947476579e-13	7.68762458245297e-12
ENSGMOG00000005000	1.05414547218092	2.70300501206685	54.8475985858763	1.30247812447927e-13	7.72123412429742e-12
ENSGMOG00000004559	0.997592772755384	6.64565635966189	54.8418183307401	1.30631442607354e-13	7.72123412429742e-12
ENSGMOG00000009513	0.971763441402962	2.99846703266636	54.8246989570619	1.31774285306306e-13	7.76014890454561e-12
ENSGMOG00000019375	0.736825764868992	4.2083441661139	54.7856551793173	1.34418308556057e-13	7.88685885146855e-12
ENSGMOG00000013404	0.872860028563142	3.24886373731166	54.7715343054772	1.35387582235519e-13	7.91473829287788e-12
ENSGMOG00000018504	1.06846820526701	2.62256771811708	54.6864869423647	1.41375039308536e-13	8.2347104714332e-12
ENSGMOG00000009418	1.67017883151808	1.46926612191825	54.6090140946119	1.47059553631198e-13	8.53478235530626e-12
ENSGMOG00000017460	1.88524069877823	0.432757258128793	54.0946019774299	1.9106544023608e-13	1.10486867209442e-11
ENSGMOG00000019748	-0.864991583485695	3.78362356771763	54.0692970764066	1.93541980660817e-13	1.11516382957733e-11
ENSGMOG00000007384	-1.56477305462727	1.72336770367288	53.8688618942433	2.14327623430171e-13	1.23050174627401e-11
ENSGMOG00000012810	1.08790538017637	1.74161296147836	53.8109901806145	2.20734531881317e-13	1.2627591898839e-11
ENSGMOG00000009949	1.26556572639968	4.01577407226948	53.7403414872661	2.28816316611722e-13	1.30433443398099e-11
ENSGMOG00000004062	-2.25712661149105	1.06875956524264	53.6927348212016	2.34428558978358e-13	1.33158746727494e-11
ENSGMOG00000003546	0.616102818467872	5.80470424083988	53.6274862939631	2.42345001057473e-13	1.3716898328405e-11
ENSGMOG00000007795	1.49330643328611	1.19641012841123	53.2131929841642	2.99242262897959e-13	1.68776850954208e-11
ENSGMOG00000015370	-0.931428944002682	3.21461479549501	53.0811860451965	3.2004320413815e-13	1.7987551031175e-11
ENSGMOG00000001449	0.744397483331386	4.86134983984989	52.8676187681102	3.56803648190778e-13	1.99834994290905e-11
ENSGMOG00000017240	0.751657018406937	3.8329555782969	52.7906644456994	3.71060767979618e-13	2.07095866951133e-11
ENSGMOG00000006643	-1.69817474807482	0.0988950363055856	52.7245170743396	3.8377047301883e-13	2.13445674889431e-11
ENSGMOG00000001679	1.90783401651233	0.0517342820066004	52.2581383468931	4.8663842828595e-13	2.69722295649977e-11
ENSGMOG00000000802	0.680403963998653	5.28143445647531	52.0549284259366	5.39696010374024e-13	2.98098299799004e-11
ENSGMOG00000005504	-0.778057100819599	3.75057566922424	52.0021917732165	5.54387185176754e-13	3.05160616225473e-11
ENSGMOG00000019785	1.05224605447178	2.41837402641047	51.9839237437093	5.59568996779435e-13	3.05317527970172e-11
ENSGMOG00000017974	0.703788085549166	3.96358422427406	51.9884058639336	5.58293152950479e-13	3.05317527970172e-11
ENSGMOG00000001871	0.670899833126881	8.41525517845843	51.9810430955935	5.60390518312089e-13	3.05317527970172e-11
ENSGMOG00000005559	0.70935095630577	4.45345727058823	51.9249607694969	5.76627097091715e-13	3.13098740380173e-11
ENSGMOG00000003780	1.37991243367009	1.46186390194825	51.8892457355147	5.87211575934103e-13	3.17768750787583e-11
ENSGMOG00000013383	0.687295181844127	4.19223894028232	51.7713981158691	6.23535507139273e-13	3.36289284624811e-11
ENSGMOG00000019533	0.950626878110263	3.05433644630693	51.3363421855281	7.78215425814326e-13	4.18303848681003e-11
ENSGMOG00000012449	0.744982545263921	9.8605357541285	51.2480083165014	8.1403283243809e-13	4.3609290668874e-11
ENSGMOG00000020276	-0.568557958077083	5.4941707713341	51.2138685732909	8.28313638133863e-13	4.42264261854274e-11
ENSGMOG00000018667	-0.756216504866246	3.78327313210935	50.9839442572074	9.31245869237404e-13	4.95571306758961e-11
ENSGMOG00000007437	2.32170880190417	-0.517339809912885	50.738352238792	1.05537024873154e-12	5.5976558424443e-11
ENSGMOG00000000485	1.22231148746865	1.67569725745552	50.5194533025682	1.17989436668986e-12	6.23747457611823e-11
ENSGMOG00000009647	1.01584736472777	2.68769055485822	50.4786745705401	1.20466730633985e-12	6.34748714241834e-11
ENSGMOG00000011090	0.983581936773748	7.87032780621009	50.4430881666034	1.22671085709878e-12	6.44244410131419e-11
ENSGMOG00000008806	-1.10008352822415	2.93946947779131	50.4003513543162	1.25371775073368e-12	6.56276174223924e-11
ENSGMOG00000006181	1.9474133276151	1.0514507447832	50.278832824549	1.33380506460544e-12	6.95924740223126e-11
ENSGMOG00000016404	1.46010366031101	1.04652346029833	50.1878685354933	1.39708854921075e-12	7.26576765625252e-11
ENSGMOG00000001534	0.789549367428423	5.40901909858062	50.0444578817207	1.50301706015729e-12	7.79136804841408e-11
ENSGMOG00000016849	0.789266685918162	3.42137124301904	49.7150097193888	1.77780627549056e-12	9.1860970712283e-11
ENSGMOG00000012665	1.20351281328096	1.95506854134542	49.5877387288322	1.89695550744206e-12	9.77023579363566e-11
ENSGMOG00000003950	-1.63279221724926	2.03803079724827	49.5751790009188	1.9091385116688e-12	9.80146816663811e-11
ENSGMOG00000014380	0.584467147928904	5.05467870780314	49.5295041568168	1.95410724164394e-12	1.00002842800807e-10
ENSGMOG00000013833	1.46936520872065	0.928346622780262	49.4717695626366	2.01246918942599e-12	1.02335655480081e-10
ENSGMOG00000002611	-0.536862858763551	7.40384584668507	49.4758439360386	2.00829393761623e-12	1.02335655480081e-10
ENSGMOG00000007619	1.5559080380853	0.682824635857209	49.2386300825227	2.26643198162214e-12	1.14885150258302e-10
